REGION,TECHNOLOGY,YEAR,VALUE
RE1,SE_DEMRESELCAIR_POR_HIG_URB,2049,0.0
RE1,SE_DEMRESELCAIR_POR_HIG_URB,2050,0.0
RE1,SE_DEMRESELCAIR_POR_HIG_URB,2051,0.0
RE1,SE_DEMRESELCAIR_POR_HIG_URB,2052,0.0
RE1,SE_DEMRESELCAIR_POR_HIG_URB,2053,0.0
RE1,SE_DEMRESELCAIR_POR_HIG_URB,2054,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2022,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2023,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2024,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2025,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2026,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2027,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2028,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2029,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2030,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2031,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2032,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2033,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2034,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2035,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2036,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2037,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2038,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2039,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2040,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2041,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2042,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2043,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2044,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2045,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2046,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2047,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2048,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2049,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2050,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2051,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2052,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2053,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_RUR,2054,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2022,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2023,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2024,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2025,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2026,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2027,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2028,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2029,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2030,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2031,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2032,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2033,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2034,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2035,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2036,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2037,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2038,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2039,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2040,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2041,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2042,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2043,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2044,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2045,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2046,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2047,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2048,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2049,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2050,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2051,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2052,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2053,0.0
RE1,SE_DEMRESELCAIR_POR_LOW_URB,2054,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2022,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2023,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2024,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2025,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2026,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2027,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2028,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2029,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2030,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2031,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2032,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2033,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2034,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2035,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2036,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2037,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2038,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2039,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2040,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2041,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2042,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2043,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2044,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2045,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2046,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2047,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2048,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2049,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2050,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2051,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2052,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2053,0.0
RE1,SE_DEMRESELCAIR_POR_MID_RUR,2054,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2022,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2023,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2024,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2025,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2026,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2027,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2028,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2029,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2030,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2031,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2032,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2033,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2034,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2035,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2036,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2037,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2038,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2039,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2040,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2041,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2042,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2043,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2044,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2045,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2046,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2047,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2048,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2049,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2050,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2051,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2052,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2053,0.0
RE1,SE_DEMRESELCAIR_POR_MID_URB,2054,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2022,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2023,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2024,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2025,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2026,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2027,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2028,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2029,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2030,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2031,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2032,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2033,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2034,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2035,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2036,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2037,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2038,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2039,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2040,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2041,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2042,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2043,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2044,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2045,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2046,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2047,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2048,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2049,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2050,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2051,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2052,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2053,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_RUR,2054,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2022,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2023,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2024,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2025,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2026,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2027,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2028,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2029,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2030,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2031,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2032,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2033,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2034,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2035,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2036,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2037,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2038,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2039,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2040,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2041,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2042,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2043,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2044,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2045,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2046,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2047,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2048,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2049,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2050,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2051,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2052,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2053,0.0
RE1,SE_DEMRESELCAIR_SPL_HIG_URB,2054,0.0
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2022,0.0001750106638613015
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2023,4.173805768141488e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2024,5.344659928232058e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2025,5.448519474086833e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2026,5.469004344605245e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2027,5.437714579844333e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2028,5.314280862770215e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2029,5.053499222242236e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2030,4.614967036730892e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2031,3.977258076564396e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2032,3.16249064993093e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2033,2.258497654921018e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2034,1.403525486206856e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2035,7.305632396967026e-06
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2036,3.062651039173108e-06
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2037,9.729966345299253e-07
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2038,2.221956835680089e-07
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2039,3.414569964085384e-08
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2040,3.27981187299142e-09
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2041,1.812778223284924e-10
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2042,5.261721732209029e-12
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2043,7.243918680874743e-14
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2044,4.231234402382271e-16
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2045,9.281038960610292e-19
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2046,6.691844486955103e-22
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2047,1.372127456701785e-25
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2048,6.838280275406446e-30
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2049,6.995680213549629e-35
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2050,1.225541757579373e-40
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2051,3.017240165972304e-47
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2052,8.467990806051025e-55
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2053,2.164702977616774e-63
RE1,SE_DEMRESELCAIR_SPL_LOW_RUR,2054,3.96761669356445e-73
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2022,0.003388991855886093
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2023,0.003299073422299034
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2024,0.004297796788188812
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2025,0.004416089513229113
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2026,0.004434034493794938
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2027,0.00440715326564365
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2028,0.004300305206572629
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2029,0.004083660873778859
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2030,0.003719688788814016
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2031,0.003194507646694695
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2032,0.002529186289156977
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2033,0.001798778608679817
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2034,0.001112346632973505
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2035,0.0005759921648762205
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2036,0.0002372299091215006
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2037,7.499857872024066e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2038,1.704300940048457e-05
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2039,2.607326227474405e-06
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2040,2.493948413773929e-07
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2041,1.372922566853191e-08
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2042,3.969284277970541e-10
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2043,5.447646554971688e-12
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2044,3.174124661129242e-14
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2045,6.947159978030624e-17
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2046,5.0010954452975e-20
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2047,1.024325548017948e-23
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2048,5.105965024488018e-28
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2049,5.22351471162111e-33
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2050,9.151057883700035e-39
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2051,2.254778981329942e-45
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2052,6.335975128297319e-53
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2053,1.622401895426462e-61
RE1,SE_DEMRESELCAIR_SPL_LOW_URB,2054,2.979922135757402e-71
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2022,1.205989518819439e-06
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2023,3.941368879766271e-07
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2024,1.20953740429069e-06
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2025,1.233041613574506e-06
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2026,1.237677496389648e-06
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2027,1.230596383398742e-06
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2028,1.202662389513902e-06
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2029,1.143645510459594e-06
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2030,1.044402324085944e-06
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2031,9.000839108042512e-07
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2032,7.156958128627542e-07
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2033,5.111152866246813e-07
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2034,3.176285481654615e-07
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2035,1.653320466556315e-07
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2036,6.931013456257424e-08
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2037,2.201965774279295e-08
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2038,5.028458198580749e-09
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2039,7.727432889252046e-10
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2040,7.422465026193113e-11
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2041,4.102455715029981e-12
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2042,1.19076785642772e-13
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2043,1.639354180773173e-15
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2044,9.575606951097129e-18
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2045,2.100370074855382e-20
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2046,1.514415569812696e-23
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2047,3.105229340352152e-27
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2048,1.547555108312255e-31
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2049,1.583175917713349e-36
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2050,2.773494696046529e-42
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2051,6.828245178321278e-49
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2052,1.916371061328951e-56
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2053,4.898888340446788e-65
RE1,SE_DEMRESELCAIR_SPL_MID_RUR,2054,8.97901992118288e-75
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2022,2.335336925984203e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2023,3.115349884741603e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2024,9.72624271919635e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2025,9.993948200018299e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2026,0.0001003455906302005
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2027,9.973724788512689e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2028,9.731919461779751e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2029,9.241636773151615e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2030,8.41794011743517e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2031,7.22941504015949e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2032,5.723741940989038e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2033,4.070773516839811e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2034,2.517325474744115e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2035,1.30351430652504e-05
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2036,5.368694217254928e-06
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2037,1.697275176510204e-06
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2038,3.856963329448504e-07
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2039,5.900578595580755e-08
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2040,5.64399593488977e-09
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2041,3.107028735414832e-10
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2042,8.98279379218882e-12
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2043,1.232844065304855e-13
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2044,7.183286785446214e-16
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2045,1.572195417454534e-18
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2046,1.131786135084568e-21
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2047,2.318127029848461e-25
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2048,1.155518922634461e-29
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2049,1.182121315557367e-34
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2050,2.070954363381865e-40
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2051,5.102737223599474e-47
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2052,1.433879613153633e-54
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2053,3.671619529887541e-63
RE1,SE_DEMRESELCAIR_SPL_MID_URB,2054,6.743791622799538e-73
RE1,SE_DEMRESELCCKN_HIG_RUR,2022,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2023,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2024,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2025,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2026,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2027,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2028,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2029,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2030,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2031,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2032,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2033,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2034,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2035,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2036,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2037,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2038,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2039,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2040,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2041,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2042,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2043,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2044,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2045,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2046,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2047,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2048,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2049,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2050,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2051,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2052,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2053,0.0
RE1,SE_DEMRESELCCKN_HIG_RUR,2054,0.0
