REGION,TECHNOLOGY,YEAR,VALUE
RE1,OR_DEMRESELCCKN_LOW_URB,2052,12.21
RE1,OR_DEMRESELCCKN_LOW_URB,2053,12.21
RE1,OR_DEMRESELCCKN_LOW_URB,2054,12.21
RE1,OR_DEMRESELCCKN_LOW_URB,2055,12.21
RE1,OR_DEMRESELCCKN_MID_RUR,2022,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2023,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2024,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2025,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2026,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2027,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2028,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2029,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2030,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2031,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2032,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2033,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2034,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2035,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2036,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2037,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2038,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2039,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2040,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2041,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2042,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2043,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2044,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2045,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2046,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2047,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2048,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2049,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2050,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2051,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2052,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2053,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2054,104.32
RE1,OR_DEMRESELCCKN_MID_RUR,2055,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2022,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2023,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2024,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2025,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2026,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2027,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2028,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2029,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2030,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2031,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2032,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2033,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2034,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2035,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2036,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2037,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2038,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2039,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2040,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2041,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2042,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2043,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2044,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2045,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2046,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2047,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2048,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2049,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2050,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2051,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2052,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2053,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2054,104.32
RE1,OR_DEMRESELCCKN_MID_URB,2055,104.32
RE1,OR_DEMRESELCFAN_HIG_RUR,2022,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2023,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2024,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2025,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2026,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2027,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2028,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2029,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2030,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2031,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2032,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2033,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2034,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2035,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2036,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2037,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2038,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2039,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2040,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2041,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2042,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2043,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2044,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2045,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2046,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2047,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2048,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2049,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2050,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2051,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2052,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2053,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2054,2132.44
RE1,OR_DEMRESELCFAN_HIG_RUR,2055,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2022,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2023,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2024,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2025,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2026,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2027,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2028,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2029,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2030,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2031,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2032,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2033,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2034,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2035,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2036,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2037,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2038,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2039,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2040,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2041,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2042,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2043,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2044,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2045,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2046,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2047,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2048,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2049,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2050,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2051,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2052,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2053,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2054,2132.44
RE1,OR_DEMRESELCFAN_HIG_URB,2055,2132.44
RE1,OR_DEMRESELCFAN_LOW_RUR,2022,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2023,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2024,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2025,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2026,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2027,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2028,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2029,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2030,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2031,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2032,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2033,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2034,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2035,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2036,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2037,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2038,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2039,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2040,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2041,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2042,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2043,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2044,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2045,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2046,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2047,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2048,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2049,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2050,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2051,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2052,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2053,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2054,330.73
RE1,OR_DEMRESELCFAN_LOW_RUR,2055,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2022,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2023,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2024,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2025,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2026,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2027,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2028,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2029,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2030,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2031,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2032,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2033,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2034,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2035,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2036,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2037,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2038,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2039,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2040,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2041,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2042,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2043,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2044,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2045,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2046,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2047,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2048,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2049,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2050,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2051,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2052,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2053,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2054,330.73
RE1,OR_DEMRESELCFAN_LOW_URB,2055,330.73
RE1,OR_DEMRESELCFAN_MID_RUR,2022,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2023,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2024,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2025,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2026,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2027,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2028,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2029,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2030,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2031,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2032,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2033,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2034,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2035,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2036,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2037,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2038,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2039,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2040,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2041,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2042,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2043,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2044,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2045,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2046,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2047,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2048,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2049,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2050,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2051,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2052,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2053,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2054,623.23
RE1,OR_DEMRESELCFAN_MID_RUR,2055,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2022,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2023,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2024,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2025,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2026,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2027,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2028,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2029,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2030,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2031,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2032,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2033,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2034,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2035,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2036,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2037,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2038,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2039,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2040,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2041,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2042,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2043,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2044,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2045,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2046,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2047,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2048,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2049,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2050,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2051,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2052,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2053,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2054,623.23
RE1,OR_DEMRESELCFAN_MID_URB,2055,623.23
RE1,OR_DEMRESELCILU_HIG_RUR,2022,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2023,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2024,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2025,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2026,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2027,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2028,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2029,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2030,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2031,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2032,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2033,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2034,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2035,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2036,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2037,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2038,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2039,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2040,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2041,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2042,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2043,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2044,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2045,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2046,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2047,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2048,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2049,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2050,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2051,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2052,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2053,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2054,155.2
RE1,OR_DEMRESELCILU_HIG_RUR,2055,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2022,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2023,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2024,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2025,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2026,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2027,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2028,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2029,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2030,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2031,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2032,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2033,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2034,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2035,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2036,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2037,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2038,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2039,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2040,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2041,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2042,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2043,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2044,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2045,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2046,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2047,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2048,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2049,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2050,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2051,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2052,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2053,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2054,155.2
RE1,OR_DEMRESELCILU_HIG_URB,2055,155.2
RE1,OR_DEMRESELCILU_INC_RUR,2022,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2023,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2024,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2025,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2026,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2027,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2028,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2029,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2030,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2031,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2032,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2033,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2034,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2035,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2036,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2037,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2038,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2039,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2040,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2041,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2042,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2043,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2044,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2045,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2046,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2047,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2048,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2049,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2050,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2051,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2052,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2053,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2054,3.05
RE1,OR_DEMRESELCILU_INC_RUR,2055,3.05
RE1,OR_DEMRESELCILU_INC_URB,2022,3.05
RE1,OR_DEMRESELCILU_INC_URB,2023,3.05
RE1,OR_DEMRESELCILU_INC_URB,2024,3.05
RE1,OR_DEMRESELCILU_INC_URB,2025,3.05
RE1,OR_DEMRESELCILU_INC_URB,2026,3.05
RE1,OR_DEMRESELCILU_INC_URB,2027,3.05
RE1,OR_DEMRESELCILU_INC_URB,2028,3.05
RE1,OR_DEMRESELCILU_INC_URB,2029,3.05
RE1,OR_DEMRESELCILU_INC_URB,2030,3.05
RE1,OR_DEMRESELCILU_INC_URB,2031,3.05
RE1,OR_DEMRESELCILU_INC_URB,2032,3.05
RE1,OR_DEMRESELCILU_INC_URB,2033,3.05
RE1,OR_DEMRESELCILU_INC_URB,2034,3.05
RE1,OR_DEMRESELCILU_INC_URB,2035,3.05
RE1,OR_DEMRESELCILU_INC_URB,2036,3.05
RE1,OR_DEMRESELCILU_INC_URB,2037,3.05
RE1,OR_DEMRESELCILU_INC_URB,2038,3.05
RE1,OR_DEMRESELCILU_INC_URB,2039,3.05
RE1,OR_DEMRESELCILU_INC_URB,2040,3.05
RE1,OR_DEMRESELCILU_INC_URB,2041,3.05
RE1,OR_DEMRESELCILU_INC_URB,2042,3.05
RE1,OR_DEMRESELCILU_INC_URB,2043,3.05
RE1,OR_DEMRESELCILU_INC_URB,2044,3.05
RE1,OR_DEMRESELCILU_INC_URB,2045,3.05
RE1,OR_DEMRESELCILU_INC_URB,2046,3.05
RE1,OR_DEMRESELCILU_INC_URB,2047,3.05
RE1,OR_DEMRESELCILU_INC_URB,2048,3.05
RE1,OR_DEMRESELCILU_INC_URB,2049,3.05
RE1,OR_DEMRESELCILU_INC_URB,2050,3.05
RE1,OR_DEMRESELCILU_INC_URB,2051,3.05
RE1,OR_DEMRESELCILU_INC_URB,2052,3.05
RE1,OR_DEMRESELCILU_INC_URB,2053,3.05
RE1,OR_DEMRESELCILU_INC_URB,2054,3.05
RE1,OR_DEMRESELCILU_INC_URB,2055,3.05
RE1,OR_DEMRESELCILU_LFC_RUR,2022,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2023,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2024,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2025,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2026,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2027,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2028,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2029,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2030,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2031,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2032,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2033,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2034,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2035,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2036,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2037,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2038,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2039,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2040,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2041,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2042,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2043,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2044,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2045,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2046,12.47
RE1,OR_DEMRESELCILU_LFC_RUR,2047,12.47
