REGION,TECHNOLOGY,YEAR,VALUE
RE1,OR_DEMRESLPGCKN_HIG_RUR,2041,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2042,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2043,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2044,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2045,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2046,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2047,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2048,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2049,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2050,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2051,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2052,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2053,99999.0
RE1,OR_DEMRESLPGCKN_HIG_RUR,2054,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2022,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2023,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2024,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2025,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2026,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2027,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2028,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2029,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2030,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2031,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2032,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2033,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2034,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2035,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2036,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2037,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2038,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2039,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2040,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2041,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2042,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2043,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2044,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2045,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2046,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2047,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2048,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2049,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2050,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2051,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2052,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2053,99999.0
RE1,OR_DEMRESLPGCKN_HIG_URB,2054,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2022,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2023,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2024,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2025,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2026,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2027,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2028,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2029,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2030,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2031,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2032,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2033,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2034,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2035,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2036,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2037,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2038,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2039,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2040,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2041,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2042,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2043,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2044,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2045,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2046,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2047,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2048,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2049,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2050,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2051,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2052,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2053,99999.0
RE1,OR_DEMRESLPGCKN_LOW_RUR,2054,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2022,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2023,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2024,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2025,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2026,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2027,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2028,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2029,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2030,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2031,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2032,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2033,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2034,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2035,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2036,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2037,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2038,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2039,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2040,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2041,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2042,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2043,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2044,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2045,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2046,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2047,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2048,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2049,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2050,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2051,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2052,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2053,99999.0
RE1,OR_DEMRESLPGCKN_LOW_URB,2054,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2022,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2023,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2024,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2025,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2026,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2027,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2028,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2029,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2030,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2031,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2032,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2033,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2034,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2035,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2036,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2037,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2038,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2039,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2040,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2041,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2042,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2043,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2044,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2045,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2046,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2047,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2048,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2049,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2050,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2051,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2052,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2053,99999.0
RE1,OR_DEMRESLPGCKN_MID_RUR,2054,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2022,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2023,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2024,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2025,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2026,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2027,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2028,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2029,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2030,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2031,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2032,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2033,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2034,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2035,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2036,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2037,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2038,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2039,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2040,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2041,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2042,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2043,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2044,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2045,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2046,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2047,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2048,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2049,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2050,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2051,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2052,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2053,99999.0
RE1,OR_DEMRESLPGCKN_MID_URB,2054,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2022,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2023,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2024,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2025,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2026,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2027,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2028,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2029,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2030,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2031,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2032,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2033,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2034,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2035,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2036,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2037,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2038,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2039,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2040,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2041,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2042,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2043,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2044,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2045,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2046,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2047,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2048,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2049,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2050,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2051,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2052,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2053,99999.0
RE1,OR_DEMRESNGSCKN_HIG_RUR,2054,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2022,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2023,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2024,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2025,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2026,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2027,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2028,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2029,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2030,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2031,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2032,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2033,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2034,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2035,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2036,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2037,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2038,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2039,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2040,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2041,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2042,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2043,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2044,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2045,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2046,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2047,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2048,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2049,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2050,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2051,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2052,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2053,99999.0
RE1,OR_DEMRESNGSCKN_HIG_URB,2054,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2022,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2023,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2024,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2025,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2026,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2027,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2028,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2029,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2030,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2031,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2032,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2033,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2034,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2035,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2036,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2037,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2038,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2039,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2040,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2041,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2042,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2043,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2044,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2045,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2046,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2047,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2048,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2049,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2050,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2051,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2052,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2053,99999.0
RE1,OR_DEMRESNGSCKN_LOW_RUR,2054,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2022,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2023,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2024,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2025,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2026,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2027,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2028,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2029,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2030,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2031,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2032,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2033,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2034,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2035,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2036,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2037,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2038,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2039,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2040,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2041,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2042,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2043,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2044,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2045,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2046,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2047,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2048,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2049,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2050,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2051,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2052,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2053,99999.0
RE1,OR_DEMRESNGSCKN_LOW_URB,2054,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2022,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2023,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2024,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2025,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2026,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2027,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2028,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2029,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2030,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2031,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2032,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2033,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2034,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2035,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2036,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2037,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2038,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2039,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2040,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2041,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2042,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2043,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2044,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2045,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2046,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2047,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2048,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2049,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2050,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2051,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2052,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2053,99999.0
RE1,OR_DEMRESNGSCKN_MID_RUR,2054,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2022,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2023,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2024,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2025,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2026,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2027,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2028,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2029,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2030,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2031,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2032,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2033,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2034,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2035,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2036,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2037,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2038,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2039,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2040,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2041,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2042,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2043,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2044,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2045,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2046,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2047,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2048,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2049,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2050,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2051,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2052,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2053,99999.0
RE1,OR_DEMRESNGSCKN_MID_URB,2054,99999.0
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2022,99999.0
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2023,99999.0
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2024,0.0020041601250761
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2025,0.0018671612568232
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2026,0.00182878868912977
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2027,0.00192625591891796
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2028,0.0021069389122956
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2029,0.00247647317581055
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2030,0.00313244471842072
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2031,0.00414381182744004
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2032,0.00548266534017505
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2033,0.00696597516898986
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2034,0.00829101495076256
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2035,0.00919581923758123
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2036,0.00963167688404967
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2037,0.00975784709629129
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2038,0.00976024710156469
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2039,0.0097341074211078
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2040,0.00970508346933023
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2041,0.009676072303129
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2042,0.00964784660787486
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2043,0.00962013092630977
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2044,0.00959262221845054
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2045,0.00956632436345672
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2046,0.00954055149577933
RE1,OR_DEMRESNGSWHT_FOR_HIG_RUR,2047,0.00951600853014715
